script_element,character,text
dialogue,Monica,Stop it!! That’s not funny!!
dialogue,Chandler,Okay.
dialogue,Monica,"I’m sorry, okay? It just—tonight was supposed to be y’know, it was supposed to be a big deal."
dialogue,Chandler,What was tonight?
dialogue,Monica,You don’t want to know what tonight was.
dialogue,Chandler,Okay. (Pause.) What was tonight?
dialogue,Monica,"Well, tonight was—was going to be my first time."
dialogue,Chandler,With Roger? (Monica shyly looks away.) Not just with Roger?! (Monica shrugs.) Oh my God!
dialogue,Monica,All right relax Mr. I’ve Had Sex Four Times!
dialogue,Chandler,Four different women! I’ve had sex way more times!
dialogue,Monica,How many?
dialogue,Chandler,Nine.
dialogue,Monica,I was just waiting for the perfect guy.
dialogue,Chandler,"Well good, good for you. You really think that Roger is the perfect guy?"
dialogue,Monica,No. He’s not a horrible guy.
dialogue,Chandler,Hey that’s what I tell girls about me.
dialogue,Monica,"Chandler, I’m gonna die a virgin!"
dialogue,Chandler,No you are not! You are sweet and wonderful and this is gonna happen for you.
dialogue,Monica,Oh really? When? Do you wanna do it with me?
dialogue,Chandler,Okay. (They both realize what he just said.)
dialogue,Monica,I was kidding.
dialogue,Chandler,So was I.
heading,,"[Scene: Joey's apartment, Rachel is now three sheets to the wind and Joey is watching her.]"
dialogue,Rachel,"Joey, you’re such an amazing actor! (He smiles.) How do you know where Dr. Drake Remoray leaves off and Joey Tribbiani begins?"
dialogue,Joey,"Well, with Dr. Drake they always tell me what to say. And with Joey, I pretty much have to make it up on my own."
dialogue,Rachel,Wow! Tell me something Joey—(She falls off the couch)—Whoa! I just fell right off the couch there.
dialogue,Joey,Yeah you did.
dialogue,Rachel,Okay. (She climbs back onto the couch.)
dialogue,Joey,Here you go. Let me ask you a question.
dialogue,Rachel,Yeah?
dialogue,Joey,When was the last time someone told you just how beautiful you are?
dialogue,Rachel,"Wow! I can’t, I can’t feel my hands."
dialogue,Joey,"Come, come here."
action,,"(He takes her hands in his and kisses each one, then kisses her on the lips. When the break the kiss, Rachel starts to get nauseous and throw up. Joey backs away in horror.)"
heading,,"[Scene: Monica and Phoebe's, continued from earlier. Monica and Chandler are still discussing the previous question.]"
dialogue,Chandler,We can’t do this.
dialogue,Monica,No! (They both laugh.) Oyster?
dialogue,Chandler,"Yeah! (Takes it.) If-if-if we did do this there would be a lot of pressure on me, y’know? Because you’ve been waiting a very long time and I wouldn’t want to disappoint you."
dialogue,Monica,"Yeah but see I have nothing to compare it too. So even if you’re horrible, how would I know?"
dialogue,Chandler,I do like that.
dialogue,Monica,It’s harder for me! I have those four other women to compete with!
dialogue,Chandler,"Well, if it helps there were only three. So it would just be for tonight, right?"
dialogue,Monica,Absolutely! It would just be one friend (Points at Chandler) helping out another friend. (Points at herself.)
dialogue,Chandler,Stop it! We’re doing this! Let’s do it!
dialogue,Monica,Noo!! Okay!!
dialogue,Chandler,Okay! (They both get up.)
dialogue,Monica,"Umm, do you have any uhh, moves?"
dialogue,Chandler,I have some moves.
dialogue,Monica,"I have no moves. (He moves in to kiss her and she laughs and backs away.) Okay, whatcha doin’ there?! (Giggles.) Oh y’know what? I’m sorry, this is just too weird."
dialogue,Chandler,"Yeah, let’s just forget it."
dialogue,Monica,What if I turn out the lights? (Runs to shut them off.)
dialogue,Chandler,Okay!
action,,(She turns out the lights and in the darkened room Chandler starts to moan.)
dialogue,Chandler,Oh yeah.
dialogue,Monica,Chandler?
dialogue,Chandler,(sexily) Yeah?
dialogue,Monica,That’s the couch.
action,,Commercial Break
heading,,"[Scene: Monica’s bedroom, she has just lost her flower to Chandler.]"
dialogue,Chandler,Oh my God!
dialogue,Monica,"I know! I’ll tell you something, we are gonna do that again!"
dialogue,Chandler,"Oh, okay! (He rolls over to do that again.)"
heading,,"[Scene: Joey's apartment, the next morning, Rachel is passed out on the couch.]"
dialogue,Joey,(entering) Morning!
dialogue,Rachel,(wakes up suddenly and realizes where she is) Oh right.
dialogue,Joey,Yeah.
dialogue,Rachel,(groans) Oh God. Oh I can’t believe Joey Tribbiani heard me throw up!
dialogue,Joey,Well he actually saw you a little bit too.
dialogue,Rachel,"Noo! Oh God we did—we didn’t, we didn’t uhh…"
dialogue,Joey,"No! No! No, not after seeing that."
dialogue,Rachel,God I’m just a horrible person.
dialogue,Joey,Wh-why?
dialogue,Rachel,"Because I’m married. That’s right, I am a married woman! And I came to a TV star’s apartment to have an affair! Uck!"
dialogue,Joey,"That’s ridiculous! I’m not a ""Star,"" just a regular famous actor."
dialogue,Rachel,"Yeah and I’m a horrible, horrible person."
dialogue,Joey,"Rachel, would you stop saying that?! Hey-hey look, remember on the show when-when Caprice was dying and she gave me…"
dialogue,Rachel,"The ring from the cave, yeah."
dialogue,Joey,"Wow! Uh okay, well uh… (He gets up, opens a drawer, and pulls out the ring.)"
dialogue,Rachel,"(seeing the ring and gasping) Oh my God, they let you keep that stuff?!"
dialogue,Joey,Sure! As long as they don’t find out you can keep whatever you want! And I want you to have it.
dialogue,Rachel,No! No-no-no…
dialogue,Joey,"Yes! Yes!! And every time you look at it, I want you to remember that you are a good person. Okay, you’ve had the chance to cheat, and with me, but you didn’t. And that’s what this ring stands for."
dialogue,Rachel,But I thought that ring stood for Caprice’s undying love for her brother.
dialogue,Joey,"Look, do you want the ring or not?!"
dialogue,Rachel,Yeah!
heading,,"[Scene: Phoebe’s hospital room, Joey and Ross enter as Phoebe comes out of the bathroom wearing her robe.]"
dialogue,Ross,Hey!
dialogue,Joey,Hey!
dialogue,Ross,Look at you! You’re up!
dialogue,Joey,All right!
dialogue,Phoebe,I thought I’d try to take a walk. Would you pour me some water? I’ll be back soon.
dialogue,Joey,"Whoa-whoa-whoa! You’re not gonna use the pay phone to call work, are ya?"
dialogue,Phoebe,No. I’ve learned my lesson.
action,,(She goes out into the hall and when she’s there and the door is closed; she rips off her robe to reveal her work clothes.)
dialogue,Phoebe,"Let’s go! Come on! Move it! (Grabs her coat.) Come on! (To an old man who’s holding her shoes and briefcase.) Shoes! Briefcase! (Takes them both.) Thanks Lou, good luck with the gall bladder. (She leaves.)"
action,,"[Cut back to her room, Joey and Ross are sitting there waiting for her.]"
dialogue,Ross,Hey Joe did… Did you ever have a threesome?
dialogue,Joey,"(not quite sure of how to answer that) Well uh, look Ross I uh, I think Carol’s great and I’m sure you’re a very attractive man, but I…."
dialogue,Ross,No! The reason I’m asking is that… I sorta had one last night.
dialogue,Joey,You?
dialogue,Ross,Yeah!
dialogue,Joey,Wow!
dialogue,Ross,Yeah!
dialogue,Joey,"All right! So, was it amazing?"
dialogue,Ross,"It was, it was okay."
dialogue,Joey,Just okay—Did you do it right?!
dialogue,Ross,"Look, it’s just did, did you ever go to a party and think, ""Would really anyone miss me if I weren’t here?"""
dialogue,Joey,"Huh. But still Ross, you’re worst day with two women, pretty much better than any other day! Y’know what I mean?"
dialogue,Ross,"Oh-oh, absolutely!"
action,,(They both laugh.)
dialogue,Ross,"It’s just, my part seemed to be over pretty quickly and then, and then there was a lot of waiting around."
dialogue,Joey,"But you got to be with both of them, right?"
dialogue,Ross,Not-not really. Th-th-there was just Carol.
dialogue,Joey,Not the other one?
dialogue,Ross,"No, she kept kicking me away!"
dialogue,Joey,"Yeah, you don’t want that."
dialogue,Ross,No!
dialogue,Joey,"Well hey, at least you got to see a lot of stuff, right?"
dialogue,Ross,Oh I a lot of stuff!
dialogue,Joey,You got a little bored?
dialogue,Ross,A little. Yeah. I made a snack.
dialogue,Joey,Yeah? What did ya have?
dialogue,Ross,"Just a sandwich. Turkey, a little mustard…"
dialogue,Joey,Sounds good.
dialogue,Ross,It really was!
heading,,"[Scene: Monica and Phoebe's, Monica is making a sandwich as Chandler enters.]"
dialogue,Chandler,Hey!
dialogue,Monica,Hey!
dialogue,Chandler,Let me tell you about this chick I scored with last night! Oh no wait a minute that was you!
dialogue,Monica,"Hey, check me out, I’m a slut!"
dialogue,Chandler,"So you uh, want to do something tonight?"
dialogue,Monica,Oh I can’t. Dr. Roger is coming over again.
dialogue,Chandler,"Oh. Oh right! Right! Because you’re still seeing him and uh, he’s a good guy. I mean, I remember a time when… (He fakes falling asleep.)"
dialogue,Monica,Are you okay?
dialogue,Chandler,"Yeah! Totally! Totally, and you?"
dialogue,Monica,"Great! It’s so amazing! I mean, last time Dr. Roger came over, I was so nervous, but then after being with you I’m all like, ""Can the doctor see me now?"""
dialogue,Chandler,I bet he can.
dialogue,Monica,"Y’know, I don’t have an appointment, but I sure could use a physical. (He laughs halfheartedly) Are you sure you’re okay?"
dialogue,Chandler,"Oh yeah! Yeah! Don’t worry about me, I’ll be fine! (Does a kara-tay move.)"
heading,,"[Scene: Rachel and Barry’s bedroom, Rachel is returning from her disastrous attempt at an affair to find that Barry was much, much more successful with his.]"
dialogue,Rachel,Ohh! My God! Barry!!
dialogue,Barry,You-you-you said you were gonna be away all weekend!
dialogue,Rachel,Oh that’s right! I’m sorry! I-I am early! Finish! Please!!
heading,,"[Scene: Phoebe’s office, she is arriving without the knowledge that she’s been fired.]"
dialogue,Phoebe,Surprise! Look who’s back!
dialogue,Arthur,Hey Pheebs!
dialogue,Phoebe,Hey!
dialogue,Arthur,"(To another coworker) Call security. (To Phoebe) Pheebs, didn’t you get fired?"
dialogue,Phoebe,"Uh, I don’t think so!"
dialogue,Jack,Phoebe?
dialogue,Phoebe,Jack!! Hey!
dialogue,Jack,What are you doing here?
dialogue,Phoebe,"All better! Back to work! Except this clown from research told me I was fired. He should do his research, huh?"
dialogue,Jack,"Well, you were fired."
dialogue,Phoebe,Nu-uh!
dialogue,Jack,I told that guy who answered your phone.
dialogue,Phoebe,"Oh, okay I didn’t get that message. So this doesn’t count—Anyway, I’ll be in my office."
dialogue,Jack,"Uh, Phoebe you-you don’t have an office."
dialogue,Phoebe,"That’s all right, I’ll work here. This is goo, next to this plant. (She picks a place in the lobby next to a plant.)"
dialogue,Jack,"(approaches her) Phoebe, listen…"
dialogue,Phoebe,"You’re in my office! Look, I have made a lot of cash for this company! Okay? I am talking big bucks! Pesos! Yen! Rubles! You make one little mistake…"
dialogue,Jack,You lost 13 million dollars.
dialogue,Phoebe,"Oh, so this is all about money! Y’know it’s bad enough that—Ow! Oh, you have got to be kidding!"
dialogue,Jack,Are you all right?
dialogue,Phoebe,I’m having another heart attack!
dialogue,Jack,What?!
dialogue,Phoebe,I’m having another heart attack!! Call 9-1-1!!
dialogue,Jack,Take it easy. (Sits her down.)
dialogue,Phoebe,"(to Arthur, he’s the guy calling 9-1-1) Dumbass!"
dialogue,Woman,Hey Pheebs! How’s it going?!
dialogue,Phoebe,"Well, they fired me and I’m having heart attack."
dialogue,Woman,"Wow! Well, welcome back!"
dialogue,Phoebe,Yeah.
heading,,"[Scene: Central Perk, Ross is there as Rachel storms in.]"
dialogue,Rachel,Hi Ross!
dialogue,Ross,Hey Rachel.
dialogue,Rachel,Is Joey Tribbiani here?
dialogue,Ross,"Umm, no."
dialogue,Rachel,"Well, if you see him, will you please tell him that I’m looking for him and that this I am not gonna throw up!"
dialogue,Ross,That-that’s always good news. Are you okay?
dialogue,Rachel,"Me? I’m great! I’m fine! I’m sooo good!! But, you know who’s not great?! Men! You’re a man right Ross?!"
dialogue,Ross,Yeah.
dialogue,Rachel,Sit down!
dialogue,Ross,Okay. (He does so.)
dialogue,Rachel,"Let me uh, let me ask you something, do wedding vows mean squat to you people?! And why is it that the second we tell you we’re going out of town, bamn there you are in bed with the neighbor’s dog walker?!"
dialogue,Ross,We’re sorry.
dialogue,Rachel,No seriously! Seriously! What has happened to the sanctity of marriage?
dialogue,Ross,Didn’t you spend last night at Joey’s?
dialogue,Rachel,Aw what are you?! A detective?
dialogue,Ross,"Look I-I don’t know what’s going on with you and your husband and what is hopefully an adult dog walker, look can I just say not all men are like that."
dialogue,Rachel,Oh. (Doesn’t believe it.)
dialogue,Ross,Hey! There are some men who will do whatever it takes to make their marriage work! Okay? There are some men who will stand by and-and watch as their wives engage in-in what only can be described as a two some with some-some woman she barely knows from the gym!
dialogue,Rachel,Who are these men?
dialogue,Ross,Men. I guy I know.
dialogue,Rachel,"Well, you might want to tell him it sounds like his wife is (whispers) gay."
dialogue,Ross,She is not… (Realizes) She’s gay. Oh my God. She is so gay! I can’t believe this.
dialogue,Rachel,Good day for married people huh?
dialogue,Ross,I’m sorry your husband cheated on you.
dialogue,Rachel,I’m sorry your wife is gay. I guess women aren’t that great either.
dialogue,Ross,Try telling my wife that.
heading,,"[Scene: Monica and Phoebe's, Monica is blowing out a candle as Chandler enters.]"
dialogue,Chandler,(sticking his head in the door) Okay to come in?
dialogue,Monica,"Yeah, come on, eat, whatever you want. Dr. Roger got beeped again."
dialogue,Chandler,"Yeah I know, guess who beeped him?"
dialogue,Monica,What?!
dialogue,Chandler,I’m the ruptured spleen. (Laughs.)
dialogue,Monica,Why would you do that?
dialogue,Chandler,Because you shouldn’t be with him. (Pause.) You should be with me.
dialogue,Monica,Really?
dialogue,Chandler,"Yeah! When you were talking about Roger, that was killing me! Look, things like last night they don’t just happen. Y’know? Or at least not to me. Or with the other two women, in the morning y’know I was just lying there and I couldn’t wait to just go hang out with my friends, but with you I always y’know with a friend."
dialogue,Monica,Chandler!
dialogue,Chandler,"I know you probably don’t want to go out with me, y’know because I make too many jokes and I’ve never been in a serious relationship and I guess I’m not technically a ""doctor…"""
action,,(Monica runs over and kisses him.)
dialogue,Monica,"There was just one woman, wasn’t there?"
dialogue,Chandler,"No, there were two."
dialogue,Monica,Including me?
dialogue,Chandler,Oh yeah.
action,,Ending Credits
heading,,"[Scene: Central Perk, Phoebe is singing a new song as the gang looks on.]"
dialogue,Phoebe,(singing)
singing,Phoebe,It only takes two heart attacks to finally make you see…
singing,Phoebe,"One of them won’t do it, but the second one will set you free…"
singing,Phoebe,"Tell all your hate and anger, it’s time to say good-bye…"
singing,Phoebe,"And that is just what I will do, soon as those bastards I work for die!"
singing,Phoebe,"La, la-la-la, la-la-la-la, la-la-la, la-la-la……"
action,,End
